Run,Max Qualities,Avg Qualities,SoS Qualities,botkm,logchanTM_E,logchanTM_N,logchanTM_S,logchanTM_W,logFTM_CF006,logFTM_CF007,logFTM_SSF016,logFTM_SSF017,logFTM_SSF018,logFTM_SSF019,logFTM_SSF020,logFTM_SSF021,logFTM_SSF023,logFTM_SSF024,oilvismult,permmult,permmult_asph,PX1,PX2,PY1,PY2,topk,wpimult_2s,X1,X2,Y1,Y2
Refine301,41.71063232421875,14.672448052300346,1892.7406808645464,0.4159458759032987,-1.8094888245686107,-4.489443972889417,-3.5459613887038937,-0.9064725584816884,-1.2956855591471763,0.0,-2.635911862020769,-3.5398254934320463,-2.455155402779189,-5.583413773884078,-1.9125325877388901,-5.932536682796112,0.0,-3.9763334190778803,1.0,0.2669775299576296,0.31043460301634607,33.0,54.0,24.0,31.0,18.0,0.3103028204291327,33.0,42.0,11.0,42.0
Refine302,132.238037109375,70.03608957926433,32134.99857651422,0.20344878367249603,-3.4550059287704604,-3.3866462383564606,-4.766873449187184,-2.1023655422176324,-1.61322266036652,0.0,-3.6504412217405102,-0.4313386096107843,-4.207606885175274,-3.5905303669060387,-3.744179582972862,-1.0852039499446793,0.0,-5.795784983531406,1.0,0.482937612617066,0.9873033607695583,34.0,66.0,6.0,42.0,28.0,0.3806091648543965,38.0,45.0,29.0,38.0
Refine303,25.271347045898438,9.733922322591146,755.9697500882903,0.15121617401972498,-5.562307802312544,-1.3895597823388979,-1.7826450838973225,-2.3924741129462164,-5.426242996908384,0.0,-2.9676586616311695,-2.493236172689387,-4.814356435169034,-3.0908691729886426,-1.0219236182859417,-1.3143775261297197,0.0,-2.0288519725346044,1.0,0.25455146708999,0.5837533702357312,32.0,55.0,8.0,47.0,21.0,0.7583216575050273,22.0,60.0,26.0,31.0
Refine304,210.33299160003662,108.61690213945177,82399.0668749827,0.312310907297225,-3.811122833247192,-4.350804216229656,-1.935603642405372,-2.5497441483905496,-0.4940178350395801,0.0,-1.8103754733540356,-3.83028419500941,-4.462435880084676,-5.877504536192616,-4.3303131243952375,-5.0655488836695834,0.0,-1.0853384878273147,1.0,0.28744740072974123,0.26991371736484615,38.0,38.0,4.0,42.0,24.0,0.4435467060760397,35.0,41.0,28.0,32.0
Refine305,41.629486083984375,14.629506429036459,1852.032003479544,0.248142625107949,-1.474120660609434,-3.1673093992533343,-5.462294701835934,-0.38734769586942,-1.4785453861692117,0.0,-5.79346960028097,-4.0187677730672515,-1.2940561000482127,-1.0925668611254213,-3.528881555329223,-0.4193848575347765,0.0,-4.424036376543234,1.0,0.36052032157232655,0.13448175474853255,29.0,51.0,28.0,34.0,28.0,0.9823609480825619,25.0,41.0,19.0,35.0
Refine306,44.019989013671875,13.357086181640625,1670.6446012784727,0.28168756228173497,-5.651950326933912,-0.6902311755689041,-4.699048191504557,-5.36900178123414,-1.7569541494577336,0.0,-5.546327293729428,-1.146926561221182,-5.797263953076888,-3.6646106817585,-5.4075496144668,-5.132581383237834,0.0,-5.282427958745748,1.0,0.19955713529291444,0.48859189050990004,32.0,60.0,9.0,44.0,17.0,0.5290021722424898,22.0,61.0,2.0,42.0
Refine307,11.379989624023438,5.3325856526692705,172.39087063272018,0.4658707152479581,-4.564725642203568,-5.71712062726428,-2.9940087512214255,-0.03546921075638387,-3.765103991331444,0.0,-1.6383841485068942,-2.669202684212978,-3.1532490829610746,-5.317361262813012,-5.596008060359784,-5.811050347101054,0.0,-4.882355937596886,1.0,0.36543516029362566,0.3852957377327482,31.0,46.0,5.0,40.0,26.0,0.5111462241552804,25.0,53.0,19.0,30.0
Refine308,40.045013427734375,13.804899427625868,1743.3967545457417,0.36193467741934904,-0.8027163051583317,-1.0684628452845537,-5.170646210309214,-2.282070784461852,-2.0650773433572835,0.0,-3.192103260725615,-2.2671629779482956,-0.8015241225764642,-5.8143793757085005,-5.25346868462709,-3.0413122830113757,0.0,-5.717523359126147,1.0,0.35971695670474324,0.04433849065777882,34.0,69.0,27.0,32.0,30.0,0.9088088442777837,23.0,51.0,3.0,50.0
Refine309,47.566070556640625,17.09653049045139,2366.7271171475295,0.4674984283751513,-1.3849623045106796,-2.831653493060248,-3.414275807267839,-3.80175980049885,-1.4852410637424658,0.0,-0.8381095908286023,-4.47965798255868,-3.4431698466696146,-3.2724148425698014,-0.42907402190784616,-4.400349085392108,0.0,-0.7320357324824283,1.0,0.30852838413389033,0.9434002984623188,33.0,70.0,24.0,35.0,27.0,0.8577860023374178,38.0,38.0,5.0,43.0
Refine310,39.13481140136719,20.291412353515625,2549.82946689683,0.890394442728585,-3.866631230660106,-2.394900476051724,-2.4302884307699695,-0.916740615926166,-5.741564650337634,0.0,-1.0168803606797825,-4.715680486202723,-5.254006617165648,-3.437158907708719,-4.55732739578724,-0.2075382537354784,0.0,-4.640748143679636,1.0,0.18760023469062695,0.6244848634582408,33.0,51.0,21.0,35.0,14.0,0.7880820977178034,29.0,50.0,28.0,34.0
Refine311,36.7186279296875,12.24167209201389,1331.313593160361,0.4682741975030008,-2.836335861125928,-2.002993356817548,-0.08239249608796761,-5.675980680328326,-1.4277936051392643,0.0,-1.699683898453194,-2.42296994432382,-3.3455134238574633,-5.94284227081509,-0.6767759983389183,-0.3901722650876822,0.0,-5.875679172369948,1.0,0.3830619929967821,0.12869421899188113,31.0,49.0,23.0,48.0,29.0,0.9192340257609211,35.0,49.0,4.0,41.0
Refine312,23.34375,6.621351453993055,480.6871682871133,0.936041802259324,-4.7608931425841945,-1.35516940138797,-5.543586723636378,-1.5509659932341702,-1.285971827541978,0.0,-4.980886790312466,-3.52744374240383,-1.38992233449543,-0.0026182672499217574,-0.7703777689814038,-5.413515084643651,0.0,-1.4430281755076404,1.0,0.30295405535308095,0.5919014113081819,32.0,68.0,14.0,47.0,29.0,0.8403819385266267,33.0,42.0,7.0,35.0
Refine313,36.28228759765625,17.683068169487846,2077.760513458634,0.18971815312546098,-3.083388587044744,-4.985195605849074,-1.6949980086259497,-0.6975451753659669,-0.3071728081093017,0.0,-3.297376482103557,-0.5112736482990243,-2.4866878188287536,-0.6144443390472842,-1.8676328532597122,-5.936363315122104,0.0,-3.034856425582929,1.0,0.3096442663873693,0.07467133887135576,28.0,44.0,25.0,45.0,14.0,0.4472665944873473,38.0,62.0,27.0,34.0
Refine314,37.61811828613281,21.296875,2553.2132346092258,0.248679340786371,-3.248965438466708,-4.754116108570284,-5.576009238974172,-1.3175414496251872,-0.9273207013762317,0.0,-5.564715807665814,-0.09961039974655783,-2.5502472006230192,-0.1225232287554121,-4.427200364025234,-5.329899253792374,0.0,-2.558048704829097,1.0,0.671838096806191,0.0631287020866205,36.0,50.0,10.0,44.0,31.0,0.3851695620469442,36.0,41.0,20.0,31.0
Refine315,16.598114013671875,8.896840413411459,460.54704388347454,0.277847060929703,-3.174992560124683,-0.17736201668130036,-3.062831450403333,-3.605694426263886,-2.0348471167239,0.0,-0.4148168653843438,-0.2100936061352341,-5.70042687256314,-0.5813821799825991,-2.094551898459906,-2.174370047844402,0.0,-3.221854379376687,1.0,0.20423678043795437,0.5653385239103066,35.0,46.0,2.0,41.0,16.0,0.6126326328156702,24.0,42.0,9.0,39.0
Refine316,27.422012329101562,7.206431070963542,608.0132557398174,0.659102776404325,-3.301427756547689,-5.613016905821748,-4.550138126119674,-0.8365214684536859,-5.32003949927637,0.0,-0.7059588699558423,-4.757106888920585,-1.8904879256625415,-5.687010254380326,-2.28888977124567,-2.6385801439007444,0.0,-3.0548024074078772,1.0,0.3850450618308954,0.40541126074874023,36.0,57.0,3.0,48.0,28.0,0.9255152789167771,29.0,42.0,25.0,37.0
Refine317,44.2349853515625,13.500891791449654,1647.831634498667,0.137242464232592,-1.8707439475894745,-1.4330837505165057,-4.021852205962236,-0.31801206454040987,-4.396499603674259,0.0,-0.6631531456834328,-2.331872649812028,-5.862664306625298,-0.3279611116666139,-4.7053608200724835,-1.9768023503788017,0.0,-4.210987152033792,1.0,0.2563496980587722,0.10227268511775257,36.0,66.0,2.0,48.0,21.0,0.8805385647889505,26.0,47.0,5.0,47.0
Refine318,41.96351623535156,21.127583821614582,2873.02387264953,0.922557061563215,-5.14000067553393,-5.92797808453521,-2.271107149748664,-2.562021959283987,-0.8404796810601303,0.0,-4.101885309116946,-1.698769283389212,-5.74842371987601,-3.882926839341126,-0.06989673027920418,-3.3881207935626443,0.0,-4.7177295793652885,1.0,0.3267510068998919,0.3054122075979913,35.0,38.0,15.0,39.0,28.0,0.6755144057559772,34.0,61.0,28.0,31.0
Refine319,19.894577026367188,6.533764309353298,353.29670519486535,0.902221091391981,-0.6271265916298923,-1.1077649435566492,-2.452232930314832,-1.7087713398473454,-1.625851190493222,0.0,-1.6664113811705228,-5.9683995047745055,-3.079293987372227,-5.514804874290108,-1.1275462130623914,-1.4329435211690758,0.0,-2.9568296886558123,1.0,0.18081895232621112,0.08077476329171532,36.0,60.0,19.0,31.0,15.0,0.6444865177462799,28.0,50.0,23.0,32.0
Refine320,36.5712890625,9.763365003797743,1115.830686796573,0.808460496710917,-2.7325341739989337,-3.0713875765300056,-4.278851262469302,-0.8885315592928444,-2.1685150980690118,0.0,-2.663585509864718,-4.829380384040004,-2.8421459817056958,-2.4669242119130312,-5.333831275683246,-5.02402462434783,0.0,-4.523548152121085,1.0,0.3487660408222954,0.4345425069564117,30.0,52.0,17.0,40.0,30.0,0.8437147984470956,28.0,41.0,19.0,34.0
Refine321,54.732025146484375,32.40669589572482,6631.061503318022,0.5645755446161407,-4.40480449366368,-5.903587479998406,-5.832439785981894,-2.309064636378888,-2.505769469709148,0.0,-2.342119629683646,-5.42100796051455,-1.4055902513197562,-3.2511132628693145,-3.906196139105784,-5.204861791399602,0.0,-0.0931335151562882,1.0,0.5728979688591801,0.0173995872834685,36.0,57.0,20.0,36.0,34.0,0.9351547850912656,36.0,65.0,20.0,35.0
Refine322,13.947479248046875,6.451026068793403,261.89792733616196,0.29766393688300097,-3.2259122205539,-1.2139239291316324,-2.082508673040618,-1.5373726546819135,-3.936430845140856,0.0,-2.790153930664067,-4.7751099116194204,-2.37473071319796,-0.20459878704802748,-3.787332643985094,-5.984395030842666,0.0,-0.5893095842158385,1.0,0.27498439486880627,0.08469966791671149,30.0,41.0,21.0,38.0,23.0,0.7937070232130259,34.0,50.0,9.0,37.0
Refine323,28.933181762695312,9.522947523328993,823.8152095029363,0.4546195597394529,-4.063985340567529,-5.88263416343925,-0.008656711497486924,-2.575091231039953,-1.1875361775573179,0.0,-2.9254120659273375,-0.6413817621551932,-3.693471263203776,-2.5676390725343783,-4.908136110485604,-1.100774286776561,0.0,-3.2201944863913705,1.0,0.2630163596962792,0.2690435676795474,36.0,45.0,2.0,42.0,17.0,0.349123936322769,37.0,52.0,26.0,32.0
Refine324,25.142852783203125,12.972423977322048,1082.1925667204196,0.589693726478446,-3.4411095863163457,-3.748592550142026,-3.1218555727256367,-0.8035936113971935,-2.702966434935345,0.0,-0.13962790637197742,-2.1302588494782904,-0.22299035217892182,-0.7221068571880984,-4.976083693224798,-3.952365504082764,0.0,-2.5092919778625324,1.0,0.2514870383839076,0.12442857530683336,32.0,62.0,27.0,40.0,17.0,0.32352944096976965,38.0,64.0,17.0,33.0
Refine325,25.573135375976562,10.670474582248264,866.3615843548905,0.669223884797232,-2.467428618390772,-2.33897339202186,-5.323768551622086,-1.0620220668142082,-2.553275378573892,0.0,-3.75594318555327,-5.2146698289727915,-3.824279093011902,-3.1461324842887355,-2.094557583444432,-1.1677507085623322,0.0,-2.2668016730800797,1.0,0.36680303591465213,0.17665636019662467,29.0,45.0,16.0,43.0,27.0,0.6891745244568029,37.0,52.0,22.0,32.0
Refine326,37.76483154296875,11.651216295030382,1371.9750641501741,0.166438150484146,-1.4815979248141797,-0.6572292343703285,-2.956634231711254,-4.793592945657516,-1.2309139264584719,0.0,-3.4072218140233628,-0.4579105736481477,-4.89879000127416,-1.1180139235306736,-3.913433040822408,-3.2416149008106205,0.0,-2.4681093919134596,1.0,0.2957470919960865,0.3701495051496496,32.0,67.0,25.0,40.0,18.0,0.5072503604044145,28.0,44.0,17.0,44.0
Refine327,18.067947387695312,7.590889824761285,447.70285361644346,0.700488811297964,-4.136978784186672,-5.631341222068524,-5.717873022745266,-0.22103650816753184,-3.3092668165055796,0.0,-1.676220968933304,-3.036724313635532,-4.673402830062852,-0.6733981468642138,-5.065109115636138,-0.7239831304174142,0.0,-0.7221440346380579,1.0,0.22792595152645487,0.631703291114515,37.0,43.0,19.0,34.0,12.0,0.990562483562039,29.0,48.0,25.0,31.0
Refine328,45.821685791015625,31.658920288085938,5085.980154575198,0.201848663611925,-2.398769312792928,-1.2741187121990825,-2.560149213175065,-3.290480837993327,-2.708047203522599,0.0,-0.3325549291636376,-1.5514907098040158,-5.115062525110086,-1.7602886779825324,-1.8504871378711742,-5.574454756113372,0.0,-3.313101255656933,1.0,0.24932668146667028,0.11446970112458835,33.0,48.0,22.0,38.0,8.0,0.4723657424587231,34.0,42.0,13.0,45.0
Refine329,33.24395751953125,9.998280843098959,905.5851393681951,0.38493238537407903,-2.7775621040451615,-0.7714013747995434,-5.65633203435807,-2.754658963544542,-1.6184045852907358,0.0,-1.6125367384533478,-1.0142681984272262,-2.640643880603818,-5.08867879697382,-2.851315042631591,-0.32141415314426425,0.0,-1.0464599561206196,1.0,0.16045153264895584,0.8727113329971292,34.0,59.0,3.0,36.0,12.0,0.6650182884608171,34.0,68.0,24.0,45.0
Refine330,21.91015625,10.536990695529514,762.6553299834486,0.34756560458574204,-3.0291766265385047,-1.5199459691114638,-4.5879620270825825,-0.7562831600251982,-5.169991497628128,0.0,-3.7401105314239143,-4.3331965640832415,-2.414209556586368,-1.7536852280035262,-1.9297191785674865,-0.018187179467640036,0.0,-0.8108141194266425,1.0,0.4455514683327021,0.04319717027098646,33.0,43.0,25.0,30.0,31.0,0.41639866636947637,38.0,45.0,3.0,39.0
Refine331,16.117507934570312,5.493771023220486,220.54037192906253,0.6150311269516759,-2.29897974824388,-4.896743794618338,-3.376563241986361,-0.18869253438991773,-2.136515105379078,0.0,-5.451792688810008,-1.432880317370664,-3.201854981478731,-2.853670361768323,-5.13345765868695,-3.986598324596058,0.0,-2.250106085107212,1.0,0.29107388105102366,0.28793240294628153,30.0,54.0,21.0,37.0,24.0,0.827480627546406,33.0,58.0,8.0,30.0
Refine332,22.363555908203125,9.580006917317709,718.5803104140796,0.603189917957062,-2.735874345887421,-2.021948653689426,-0.23675580952670394,-5.088662390316786,-3.618259383176442,0.0,-0.8458241528485502,-5.425370150786592,-2.6009743796500078,-1.6629416068833898,-0.7478026150220405,-4.199407219771926,0.0,-0.6345004725982681,1.0,0.1756542595158209,0.9783166756303747,34.0,40.0,7.0,33.0,8.0,0.794739624242983,31.0,54.0,29.0,35.0
Refine333,36.271087646484375,12.638359917534721,1378.9191375989467,0.951484894483783,-5.78383811881401,-0.3493323675066069,-5.359699730805948,-3.73075439139663,-5.35402796658171,0.0,-5.54444330942682,-2.6787253200423127,-3.61413886408761,-3.4580247177670573,-3.190600992378547,-2.496936749705776,0.0,-4.256987391426546,1.0,0.3074007727137901,0.9842886067990457,30.0,65.0,4.0,33.0,31.0,0.7785206857244722,38.0,57.0,4.0,41.0
Refine334,18.616180419921875,7.9396514892578125,364.14092538889963,0.24160899304823702,-4.701800174999616,-5.802258709872096,-0.7865091996826017,-2.8897872280724686,-5.161114524764898,0.0,-2.9290354907874447,-0.9885348419526725,-0.38514019107286757,-2.551300289774421,-1.7379996292642144,-5.916550462036512,0.0,-4.967847676123098,1.0,0.24702925461997674,0.661876816883975,28.0,67.0,16.0,44.0,14.0,0.7109436451763562,29.0,54.0,28.0,49.0
Refine335,21.898468017578125,12.70217556423611,943.8612393215299,0.32247066631779,-3.99697814335044,-4.144494411338082,-0.9191572874777876,-0.45499402716424786,-0.8924196655995953,0.0,-1.57348925404935,-1.7795892229748222,-0.2443406597266442,-1.922753938639632,-5.124074942217714,-0.10273315666318172,0.0,-5.243894637451962,1.0,0.3871397187898281,0.09134945647013631,34.0,68.0,15.0,46.0,26.0,0.6046521451716999,36.0,58.0,29.0,44.0
Refine336,27.768951416015625,8.447236802842882,684.9049282056512,0.4673526527903397,-4.475075870697336,-1.6213433738428682,-5.532298276150608,-0.059000548071720615,-2.840687724848056,0.0,-2.4058433214964845,-4.805849977268556,-2.783215647319996,-5.44040564661156,-0.6062211272604721,-5.938595065982958,0.0,-2.41643624317477,1.0,0.2516085889886617,0.12319674948834176,35.0,68.0,27.0,36.0,21.0,0.6270986930693332,33.0,45.0,7.0,32.0
Refine337,11.343002319335938,4.904142591688368,149.11669431289192,0.82209694460923,-4.46824280988297,-2.1999429376935904,-2.15787567919962,-2.286873617034804,-1.4652670246478037,0.0,-4.757372287726362,-5.79660162734127,-0.37234829296414773,-5.485304530394574,-2.7610413864857075,-5.737308548797896,0.0,-4.283198433973194,1.0,0.22336694704117013,0.6499712040348106,35.0,42.0,21.0,50.0,21.0,0.914335970790773,35.0,69.0,20.0,31.0
Refine338,24.49993896484375,12.608027140299479,948.743115263409,0.290493277997384,-2.461931043078112,-1.5154219756270262,-3.30242433170049,-5.223888975333636,-0.7350084434281436,0.0,-2.9620079776527497,-5.973206725301922,-3.373152236962147,-3.503361074735668,-3.6621520230545697,-3.4807634741405034,0.0,-4.62090537583416,1.0,0.3323721076373214,0.3977917921398577,35.0,49.0,3.0,30.0,26.0,0.6900161148368735,30.0,43.0,21.0,42.0
Refine339,31.27056884765625,9.568873087565104,828.8399993182393,0.4724550574635277,-5.877198691336746,-2.32552439966823,-5.07284681603502,-0.7134107389364939,-4.899446245231854,0.0,-5.60539779943152,-5.60293400597625,-2.8543077236944825,-0.562626450766416,-5.356646107130772,-0.06383955402780028,0.0,-4.90439083993977,1.0,0.2903939086421883,0.07820142357868158,38.0,52.0,6.0,48.0,26.0,0.6320762232917487,22.0,38.0,24.0,30.0
Refine340,43.92901611328125,16.642779880099827,2258.2061113376403,0.986007335593788,-4.422806934904932,-3.44163509951772,-1.3648530617724486,-0.20314790231980773,-4.950431360744904,0.0,-5.120037647199072,-3.153694896497715,-1.8273059553539222,-4.9707772255345795,-0.3992414818093071,-2.697658228243279,0.0,-1.5106518270828246,1.0,0.6119563383745512,0.0315933465222183,32.0,65.0,28.0,44.0,40.0,0.4199968117888694,36.0,43.0,24.0,31.0
Refine341,28.102996826171875,14.273713853624132,1298.9229946004925,0.626171933490262,-1.081131466843968,-4.210521428001222,-2.8541561283474968,-1.9057003923686402,-1.479392305308858,0.0,-0.6389142982615557,-2.2148075116029844,-4.70869978450461,-2.08181990775525,-1.5584704439886483,-2.6862444290362393,0.0,-3.249808018877187,1.0,0.20594532114289732,0.3303432134914877,31.0,42.0,28.0,41.0,15.0,0.3435466823096179,27.0,57.0,25.0,36.0
Refine342,35.73432922363281,8.341998630099827,1007.2620739539852,0.4889951337762148,-1.8849937211188257,-2.1136441335515097,-0.6261163815479289,-2.5835141259312953,-1.7842065651866044,0.0,-1.4160468943938058,-2.089143939236628,-2.665306394559268,-2.237996498966886,-4.717799054950985,-5.739389161173007,0.0,-3.797596631471088,1.0,0.38055206768866967,0.01869530105340203,33.0,40.0,29.0,32.0,32.0,0.6486716358890989,29.0,39.0,2.0,49.0
Refine343,40.49113464355469,16.225813123914932,2214.0946136459243,0.5670118374725482,-1.8969018296044258,-2.54959153601272,-1.073344935561936,-1.586482900454298,-4.06606603552395,0.0,-5.4798713236859165,-2.314331161065696,-5.620323854171988,-2.376546119266098,-4.992795342244074,-2.785896901045124,0.0,-1.4367169301563685,1.0,0.23130044662286983,0.11073139860201471,35.0,48.0,8.0,44.0,17.0,0.5819100859182882,22.0,43.0,29.0,30.0
Refine344,37.447967529296875,21.556427001953125,2839.877140777884,0.350449069921255,-3.623048085392454,-4.9464082253223545,-2.315614361653056,-2.888469219268206,-0.5245901014080125,0.0,-0.3462581895360959,-5.0913935022405,-1.905510169450686,-1.3308211246092778,-3.0042701693815634,-2.907413687708333,0.0,-3.7586071470007982,1.0,0.21927556735999473,0.9757731508176681,30.0,64.0,14.0,31.0,12.0,0.3439447113925358,30.0,49.0,25.0,48.0
Refine345,15.110519409179688,5.2487233479817705,239.11533293302637,0.5142666780032038,-3.4404521837309456,-0.4967328086020144,-0.4851533095066376,-2.2176583485611343,-3.295392912547218,0.0,-2.4678687234002052,-4.7329388538926285,-0.5348984075352892,-0.8244412318365786,-5.86775239796997,-0.9843354826217636,0.0,-1.4123576419164783,1.0,0.17917285471352576,0.23660882413328374,33.0,68.0,18.0,30.0,15.0,0.8725142663447893,38.0,51.0,3.0,41.0
Refine346,28.407073974609375,14.365375094943577,1338.3473057771334,0.5737099622016941,-4.442792445596503,-2.613762254419864,-2.6264290431950332,-1.3958922134418001,-4.634203037985186,0.0,-4.812896264014865,-1.319266184628792,-3.9444135098457362,-0.21662438632032632,-0.8740705073659019,-0.6920964306350941,0.0,-5.161106131562514,1.0,0.24834345709986996,0.5764496689705957,34.0,53.0,24.0,36.0,17.0,0.3321463826587071,29.0,67.0,20.0,30.0
Refine347,10.372177124023438,2.6381666395399304,72.67360158334486,0.933643602821014,-5.076899626096974,-0.9714887945823545,-3.57188862634749,-2.7626346693052932,-5.560661939504484,0.0,-1.1519726741854859,-3.907972416824724,-1.2472878497219337,-1.7570139216447478,-2.5643371650693307,-5.8854998523849,0.0,-4.0342262839793825,1.0,0.34061411163302113,0.2581209449261498,27.0,65.0,19.0,42.0,28.0,0.4636946721669035,38.0,41.0,20.0,31.0
Refine348,13.109222412109375,4.573750813802083,186.6933399278205,0.5295569953811017,-1.5307941747692402,-3.78351793019793,-2.4588219517914034,-1.635579427703406,-3.992325534898722,0.0,-2.5600251733514563,-1.2460021674568864,-0.9390034898935617,-3.968892908001252,-5.6184363795665035,-5.7864015934666435,0.0,-5.73374303596107,1.0,0.43491163043416897,0.20107387938751364,31.0,60.0,24.0,41.0,33.0,0.769178005385754,28.0,44.0,13.0,34.0
Refine349,57.83525085449219,36.52424112955729,6943.820623045322,0.02136526537918798,-1.5566270998247038,-5.6946688921077,-5.391469873595922,-0.9941538505065237,-3.2539022477608333,0.0,-1.3516011497306284,-2.0860325008814105,-2.531003024994077,-5.268994229703396,-4.558040784948618,-0.5962589299473606,0.0,-5.936711744816052,1.0,0.563349807182777,0.01305242017343723,32.0,44.0,21.0,41.0,22.0,0.5426132066909796,37.0,57.0,29.0,33.0
Refine350,48.61259460449219,24.027979532877605,3907.786539720255,0.633965694724343,-5.364838769883348,-3.992740716723324,-5.930452188777792,-1.8673873153689717,-2.6723463145201523,0.0,-3.368722248209271,-3.008524199449126,-0.03245395072172386,-5.61236070866931,-2.959633259675617,-1.1986943065559164,0.0,-4.253646769965282,1.0,0.40132197469649933,0.20178116470690988,29.0,50.0,13.0,32.0,28.0,0.3779802726710175,37.0,43.0,22.0,44.0
Refine351,38.560577392578125,22.334399753146702,3099.8165687016444,0.4507712652355952,-3.40636175534065,-4.194327269646822,-3.721486898647452,-2.2553822066265843,-5.521213104087006,0.0,-3.4881422514760843,-2.5676073405948294,-0.08975274931047572,-5.07877011158415,-5.332199770952472,-3.0372054452483384,0.0,-1.112731648851696,1.0,0.3878650856005145,0.4275843948209019,31.0,56.0,10.0,50.0,24.0,0.9129210640000371,38.0,61.0,22.0,35.0
Refine352,46.183319091796875,15.239647759331596,2159.2308662035502,0.5920769881785413,-4.87349336782578,-1.0389442430144156,-4.520522924564958,-0.09053877118790421,-0.8271337361479683,0.0,-1.5190002180147122,-3.261098381478447,-0.6124094258707853,-0.15586180686421258,-4.509013319393802,-2.312986854579594,0.0,-5.841110252206896,1.0,0.20517678133455725,0.6035945168523033,34.0,46.0,10.0,35.0,9.0,0.3033522663421394,35.0,38.0,28.0,31.0
Refine353,12.222320556640625,6.840382893880208,273.613203961635,0.5988923853548747,-3.591048740791655,-1.889040464698434,-4.661706544977834,-1.7998191137989918,-5.839126109866014,0.0,-4.076814853312326,-5.831510837491194,-1.5789167064564964,-2.6637186579768266,-1.3438442265087724,-1.3269733584743095,0.0,-1.4192034667782298,1.0,0.3040686747770726,0.40393636355464624,28.0,49.0,26.0,31.0,27.0,0.9114488673988184,34.0,42.0,11.0,49.0
Refine354,29.739334106445312,10.27473619249132,805.3114090829622,0.64467807529239,-4.7648299007529005,-0.5625214091223771,-3.1805740008525065,-3.0978156480299437,-5.923199470130142,0.0,-1.3040893153363324,-3.417907942694345,-2.45617411946231,-2.6659053683756655,-3.825740952056394,-5.5159172837126045,0.0,-4.242680424082915,1.0,0.2982423186947528,0.08645635204354885,29.0,55.0,22.0,36.0,26.0,0.4791157369457358,32.0,52.0,28.0,40.0
Refine355,34.7928466796875,19.468746609157986,2303.3457139178645,0.4432783798148832,-4.141952550359322,-3.866631135579474,-2.6818722158521755,-1.578828658588086,-2.8491965350408877,0.0,-1.8667110331087198,-2.58969226137917,-4.720346756727354,-4.002696931831128,-4.676882130475008,-1.530162262669914,0.0,-3.0502280861021354,1.0,0.3727501951769918,0.240549736683006,31.0,66.0,19.0,30.0,27.0,0.970730136712594,37.0,60.0,25.0,38.0
Refine356,41.78985595703125,14.073872884114584,1693.904027347453,0.144764106307396,-2.9746034586447108,-3.052511905145942,-0.7168781919378482,-0.7526739967107297,-1.7859655227732905,0.0,-1.4942128801923902,-4.63742332093512,-3.1772032714798772,-2.792749368300631,-2.2856239710878103,-1.6582156542490383,0.0,-3.5890735257983426,1.0,0.2504982402853867,0.446968663089753,29.0,50.0,14.0,42.0,18.0,0.5876999984190798,24.0,40.0,29.0,47.0
Refine357,41.546966552734375,12.027752346462673,1522.8547917405376,0.5254951696470368,-4.211645029107612,-1.0670346485053201,-3.417131419980744,-3.3778076732745386,-1.617903886705176,0.0,-1.121345381856396,-1.33400217099405,-0.030254930883882203,-5.396180321234166,-0.7871396230619938,-3.388451796633651,0.0,-5.423753771589786,1.0,0.23821614297262758,0.6217731713922143,31.0,60.0,12.0,50.0,20.0,0.7400178965013524,25.0,66.0,25.0,39.0
Refine358,53.117340087890625,17.781514485677082,2800.962281839922,0.4656984131716355,-2.1857329665134824,-3.3640320448611547,-2.3118493182358018,-2.3573547638719443,-3.738840163218966,0.0,-5.245617648745068,-2.4402750039825225,-5.274051555338484,-4.148982004382706,-3.464921146765724,-3.6307454451562498,0.0,-5.748734695630338,1.0,0.35925463894828474,0.5906641253616635,33.0,38.0,13.0,36.0,27.0,0.6922092398255648,36.0,38.0,3.0,30.0
Refine359,31.543548583984375,10.790983412000868,941.504093298805,0.11344829612859703,-3.943269907896906,-2.955341071990538,-3.2286954581864773,-0.9330119511723716,-1.1384159727395815,0.0,-0.7715251530127682,-1.8583295693212563,-0.4270742533056664,-5.5985874225167045,-1.0108104851405582,-5.3738533157709725,0.0,-2.6902773948506686,1.0,0.30703289326856226,0.6784612680246291,33.0,65.0,2.0,45.0,26.0,0.8288781866689356,38.0,59.0,6.0,44.0
Refine360,17.9327392578125,4.6374053955078125,260.05183284136,0.604867856894137,-2.7616911213925146,-3.826055910257964,-1.7637429773744344,-0.9225911311731361,-3.8900549308728842,0.0,-3.976951862778798,-5.927036571822114,-0.6136695200873099,-2.4279090238622345,-0.9869871093177602,-3.4875130894641133,0.0,-0.45070417652074113,1.0,0.4256952980567883,0.25002671257020864,30.0,56.0,16.0,33.0,30.0,0.8216629811121652,31.0,50.0,26.0,37.0
